-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,7,7,7,7,7,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.9058824,0.909804,0.8862746
0.8901961,0.8588236,0.7490196
0.7607844,0.6705883,0.5137255
0.8627452,0.6470588,0.5450981
0.8470589,0.5803922,0.4784314
0.8078432,0.5450981,0.4
0.6627451,0.3529412,0.2470588
0.4,0.1647059,0.07058824
0.3764706,0.2039216,0.1372549
0.3490196,0.1686275,0.1098039
0.2980392,0.1529412,0.1137255
0.1960784,0.08627451,0.05490196
0.5490196,0.4784314,0.482353
0.682353,0.6588235,0.6392157
0.7450981,0.7294118,0.7176471
